week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2023-06-16,66.805640282568987,67.684661865234375,66.454030308222343,66.981437683105469,5,0,0,2023-06-12,2023-06-16,0,True,True
2023-06-23,66.981439431893946,67.684659354501591,65.926605224609375,65.926605224609375,5,0,0,2023-06-19,2023-06-23,0,True,True
2023-06-30,65.750812906890587,66.805625915527344,64.520171633381608,66.805625915527344,5,0,0,2023-06-26,2023-06-30,0,True,True
2023-07-07,65.575003731235981,65.750812058220617,64.871788884780472,65.399200439453125,5,0,0,2023-07-03,2023-07-07,0,True,True
2023-07-14,65.399200439453125,65.926605224609375,64.344367980957031,64.344367980957031,5,0,0,2023-07-10,2023-07-14,0,True,True
2023-07-21,63.465344907374849,65.047592163085938,63.465344907374849,64.168563842773438,5,0,0,2023-07-17,2023-07-21,0,True,True
2023-07-28,64.520173753055175,64.520187377929688,63.816967408865636,64.344367980957031,4,0,0,2023-07-24,2023-07-28,1,True,True
2023-08-04,64.344366730191993,65.926611994125778,63.992763519287109,65.399200439453125,4,0,0,2023-07-31,2023-08-04,0,True,True
2023-08-11,65.047593002679179,65.926605224609375,63.465351104736328,63.465351104736328,5,0,0,2023-08-07,2023-08-11,0,True,True
2023-08-18,65.047592163085938,65.399200439453125,63.465344907374849,65.047592163085938,5,0,0,2023-08-14,2023-08-18,0,True,True
2023-08-25,64.695977905098076,64.695989016994375,63.816967408865636,64.520187377929688,5,0,0,2023-08-21,2023-08-25,0,True,True
2023-09-01,64.168565485690308,65.047599001526393,63.465348289215321,64.871788024902344,5,0,0,2023-08-28,2023-09-01,0,True,True
2023-09-08,64.871783663336927,65.223396301269531,64.168563842773438,65.223396301269531,5,0,0,2023-09-04,2023-09-08,0,True,True
2023-09-15,65.575001487953472,65.575001487953472,62.410520997765943,64.168563842773438,5,0,0,2023-09-11,2023-09-15,0,True,True
2023-09-22,62.937939533656909,64.168571003776862,60.652482509613037,63.465351104736328,5,0,0,2023-09-18,2023-09-22,0,True,True
2023-09-29,63.465351104736328,63.465351104736328,62.937938690185547,63.465351104736328,5,0,0,2023-09-25,2023-09-29,0,True,True
2023-10-06,62.937939533656909,63.465351104736328,61.004093693078325,63.465351104736328,5,0,0,2023-10-02,2023-10-06,0,True,True
2023-10-13,62.937939533656909,63.465351104736328,61.883116391498085,63.113746643066406,5,0,0,2023-10-09,2023-10-13,0,True,True
2023-10-20,63.113747861618037,63.465351104736328,61.531503995259605,61.707302093505859,5,0,0,2023-10-16,2023-10-20,0,True,True
2023-10-27,61.707302093505859,63.289551640900086,60.652481079101562,62.586326599121094,5,0,0,2023-10-23,2023-10-27,0,True,True
2023-11-03,62.410530090332031,63.81695556640625,60.652476555960519,63.81695556640625,5,0,0,2023-10-30,2023-11-03,0,True,True
2023-11-10,63.289544040680859,64.695976257324219,62.762132161915943,64.695976257324219,5,0,0,2023-11-06,2023-11-10,0,True,True
2023-11-17,64.168568157058829,65.047592163085938,62.41052519385174,64.871788024902344,5,0,0,2023-11-13,2023-11-17,0,True,True
2023-11-24,64.69597535499544,65.047592163085938,62.410521868219,65.047592163085938,5,0,0,2023-11-20,2023-11-24,0,True,True
2023-12-01,65.047586172509952,66.454025268554688,62.410521868219,66.454025268554688,5,0,0,2023-11-27,2023-12-01,0,True,True
2023-12-08,66.629825029565652,66.629825029565652,65.04758382161458,65.047592163085938,4,0,0,2023-12-04,2023-12-08,1,True,True
2023-12-15,65.223394625531014,65.575004577636719,63.465357424333611,65.399200439453125,5,0,0,2023-12-11,2023-12-15,0,True,True
2023-12-22,65.575004577636719,65.926614529742423,64.168571475615948,64.871788024902344,5,0,0,2023-12-18,2023-12-22,0,True,True
2023-12-29,64.168573124253641,66.102409362792969,63.465353201974914,66.102409362792969,3,0,0,2023-12-27,2023-12-29,0,True,True
2024-01-05,65.399193724092726,66.102406822647907,64.168569007615758,65.399200439453125,3,0,0,2024-01-03,2024-01-05,0,True,True
2024-01-12,64.871797362461706,65.575003731235981,64.520178946198115,65.047592163085938,5,0,0,2024-01-08,2024-01-12,0,True,True
2024-01-19,65.047592163085938,65.047592163085938,64.344372267951258,65.047592163085938,5,0,0,2024-01-15,2024-01-19,0,True,True
2024-01-26,65.223391252422417,65.223391252422417,63.465344022209948,64.168563842773438,5,0,0,2024-01-22,2024-01-26,0,True,True
2024-02-02,63.641152330551435,65.399200439453125,62.762135127773497,65.399200439453125,5,0,0,2024-01-29,2024-02-02,0,True,True
2024-02-09,65.047590500870768,65.399208986058426,64.168568157058829,64.871788024902344,5,0,0,2024-02-05,2024-02-09,0,True,True
2024-02-16,64.168577393397655,65.399208986058426,63.816958223137078,64.871788024902344,5,0,0,2024-02-12,2024-02-16,0,True,True
2024-02-23,64.168565485690308,65.223388537141105,63.81695556640625,64.871788024902344,5,0,0,2024-02-19,2024-02-23,0,True,True
2024-03-01,64.695979704740623,65.399199572584138,63.992766543298799,64.871788024902344,5,0,0,2024-02-26,2024-03-01,0,True,True
2024-03-08,63.81695302767033,67.684652477067019,63.465346523805152,66.629829406738281,5,0,0,2024-03-04,2024-03-08,0,True,True
2024-03-15,67.333046784557794,67.333046784557794,65.047592184230098,65.926605224609375,5,0,0,2024-03-11,2024-03-15,0,True,True
2024-03-22,66.62983359559648,66.805635216236325,65.04758382161458,66.805625915527344,5,0,0,2024-03-18,2024-03-22,0,True,True
2024-03-29,66.80563101632589,67.684661865234375,66.102411165172384,67.684661865234375,4,0,0,2024-03-25,2024-03-28,0,True,True
2024-04-05,68.036261750805551,69.44269473323638,67.157237634509116,67.860450744628906,4,0,0,2024-04-02,2024-04-05,0,True,True
2024-04-12,68.739473999833649,72.431380424242235,67.508847542769601,71.903968811035156,5,0,0,2024-04-08,2024-04-12,0,True,True
2024-04-19,72.079765319824219,73.486198423808673,70.32172143881381,70.849128723144531,5,0,0,2024-04-15,2024-04-19,0,True,True
2024-04-26,71.55235205395833,71.55235205395833,68.563675861450946,70.673332214355469,5,0,0,2024-04-22,2024-04-26,0,True,True
2024-05-03,70.849127839627911,70.849127839627911,69.970106385770492,70.32171630859375,4,0,0,2024-04-29,2024-05-03,0,True,True
2024-05-10,70.321713772280361,73.352449934845339,68.739472529843567,73.167678833007812,4,0,0,2024-05-06,2024-05-10,0,True,True
2024-05-17,72.982913375148669,72.982913375148669,70.765709533839228,71.135246276855469,5,0,0,2024-05-13,2024-05-17,0,True,True
2024-05-24,70.950478260015856,73.167675771757814,70.950478260015856,71.32000732421875,4,0,0,2024-05-21,2024-05-24,0,True,True
2024-05-31,72.059077400302542,72.24384144611291,69.287577542391688,71.32000732421875,5,0,0,2024-05-27,2024-05-31,0,True,True
2024-06-07,71.504776000976562,72.428610298022008,70.211412715184622,71.874313354492188,5,0,0,2024-06-03,2024-06-07,0,True,True
2024-06-14,71.874315778071704,73.537216186523438,70.58094706617571,72.059074401855469,5,0,0,2024-06-10,2024-06-14,0,True,True
2024-06-21,72.059074401855469,73.1676727271809,70.580943888930008,71.874313354492188,5,0,0,2024-06-17,2024-06-21,0,True,True
2024-06-28,72.059080644087359,72.059080644087359,70.026638862666189,70.211402893066406,5,0,0,2024-06-24,2024-06-28,0,True,True
2024-07-05,71.135247093015991,72.059077606164706,70.580941703931117,71.32000732421875,5,0,0,2024-07-01,2024-07-05,0,True,True
2024-07-12,71.689542260385267,72.059083697832278,70.765708923339844,70.950485229492188,5,0,0,2024-07-08,2024-07-12,0,True,True
2024-07-19,71.504781433407601,72.059075169544556,70.580940951989476,71.504776000976562,5,0,0,2024-07-15,2024-07-19,0,True,True
2024-07-26,71.504778418853519,72.059077606164706,70.58094706617571,71.135246276855469,5,0,0,2024-07-22,2024-07-26,0,True,True
2024-08-02,70.950482222727842,72.059077400302542,70.950482222727842,71.874313354492188,3,0,0,2024-07-29,2024-08-02,1,True,True
2024-08-09,71.320007120468006,72.059077400302542,70.211409729868635,71.135246276855469,5,0,0,2024-08-05,2024-08-09,0,True,True
2024-08-16,70.211411909623578,71.320010330983095,69.102814281105751,70.211402893066406,5,0,0,2024-08-12,2024-08-16,0,True,True
2024-08-23,71.504780840731172,71.504780840731172,69.472332674873641,70.211402893066406,5,0,0,2024-08-19,2024-08-23,0,True,True
2024-08-30,71.135237141659388,72.059074401855469,69.657103753569814,72.059074401855469,5,0,0,2024-08-26,2024-08-30,0,True,True
2024-09-06,73.721979723544891,73.721979723544891,69.657113498145179,70.950485229492188,5,0,0,2024-09-02,2024-09-06,0,True,True
2024-09-13,70.765714119237387,71.13524929144981,68.918043176561298,70.580947875976562,5,0,0,2024-09-09,2024-09-13,0,True,True
2024-09-20,70.211402893066406,71.689540041067119,69.841867783970017,71.504776000976562,5,0,0,2024-09-16,2024-09-20,0,True,True
2024-09-27,71.135249546291305,71.689544677734375,70.211415136599214,71.135246276855469,5,0,0,2024-09-23,2024-09-27,0,True,True
2024-10-04,70.580947875976562,71.320011149263493,69.472339439709245,71.135246276855469,5,0,0,2024-09-30,2024-10-04,0,True,True
2024-10-11,71.135246276855469,71.135246276855469,69.472335815429688,70.211402893066406,5,0,0,2024-10-07,2024-10-11,0,True,True
2024-10-18,70.765708136907563,71.320013353407433,69.841873808623404,71.135246276855469,5,0,0,2024-10-14,2024-10-18,0,True,True
2024-10-25,71.135246276855469,72.059080644087359,70.211411909623578,70.950485229492188,5,0,0,2024-10-21,2024-10-25,0,True,True
2024-11-01,71.504778418853519,71.874313559826504,70.396170615544222,71.135246276855469,5,0,0,2024-10-28,2024-11-01,0,True,True
2024-11-08,70.765702032562999,71.689536281155981,70.211402893066406,70.950485229492188,5,0,0,2024-11-04,2024-11-08,0,True,True
2024-11-15,70.950485229492188,71.13524929144981,69.287574768066406,70.765708923339844,5,0,0,2024-11-11,2024-11-15,0,True,True
2024-11-22,70.950485229492188,71.320013353407433,70.396173778260149,70.950485229492188,5,0,0,2024-11-18,2024-11-22,0,True,True
2024-11-29,70.95048002002801,71.13524929144981,70.396175963751205,70.950485229492188,5,0,0,2024-11-25,2024-11-29,0,True,True
2024-12-06,71.13524929144981,71.13524929144981,70.211412715184622,70.950485229492188,5,0,0,2024-12-02,2024-12-06,0,True,True
2024-12-13,70.765714119237387,71.135244068419539,70.396178947024964,70.950485229492188,5,0,0,2024-12-09,2024-12-13,0,True,True
2024-12-20,71.135244068419539,71.320010330983095,70.211402893066406,70.39617919921875,5,0,0,2024-12-16,2024-12-20,0,True,True
2024-12-27,70.765711120303337,71.689546310055434,70.58094706617571,70.580947875976562,2,0,0,2024-12-23,2024-12-27,0,True,True
2025-01-03,70.58094706617571,71.874313354492188,70.211411909623578,71.874313354492188,2,0,0,2024-12-30,2025-01-03,0,True,True
2025-01-10,72.059081470847374,72.059081470847374,70.580947875976562,70.950485229492188,5,0,0,2025-01-06,2025-01-10,0,True,True
2025-01-17,71.13524929144981,71.874319635874642,70.211414885067342,71.135246276855469,5,0,0,2025-01-13,2025-01-17,0,True,True
2025-01-24,71.320008116811053,71.874316589959719,70.58094706617571,71.135246276855469,5,0,0,2025-01-20,2025-01-24,0,True,True
2025-01-31,71.13524929144981,71.504776000976562,70.211411909623578,71.504776000976562,5,0,0,2025-01-27,2025-01-31,0,True,True
2025-02-07,71.504778214574912,73.90675135294758,71.135243074657637,73.537216186523438,5,0,0,2025-02-03,2025-02-07,0,True,True
2025-02-14,73.72198486328125,76.493490767580724,73.16767860777189,75.384880065917969,5,0,0,2025-02-10,2025-02-14,0,True,True
2025-02-21,76.123951152859561,76.678252598750746,73.352443580644916,74.64581298828125,5,0,0,2025-02-17,2025-02-21,0,True,True
2025-02-28,75.384878625682035,76.678248743887906,73.167674862042105,75.754417419433594,5,0,0,2025-02-24,2025-02-28,0,True,True
2025-03-07,75.754417419433594,76.30871883072578,75.754416620553158,75.754417419433594,5,0,0,2025-03-03,2025-03-07,0,True,True
2025-03-14,75.384884445248957,81.482191643105409,75.384876137639324,80.558357238769531,5,0,0,2025-03-10,2025-03-14,0,True,True
2025-03-21,81.297421110087171,84.992752075195312,80.558353206297099,84.807991027832031,5,0,0,2025-03-17,2025-03-21,0,True,True
2025-03-28,84.438459721567597,87.764266967773438,84.253688625386317,87.579498291015625,5,0,0,2025-03-24,2025-03-28,0,True,True
2025-04-04,86.840429009990672,87.764266967773438,79.449756378771667,80.743125915527344,5,0,0,2025-03-31,2025-04-04,0,True,True
2025-04-11,79.819289537077921,85.916596269539909,77.786849730781341,84.992752075195312,5,0,0,2025-04-07,2025-04-11,0,True,True
2025-04-18,84.808000019462668,87.764266967773438,84.253693745529958,87.764266967773438,4,0,0,2025-04-14,2025-04-17,0,True,True
2025-04-25,88.688095881494547,89.057631023993423,85.547057742698968,87.2099609375,4,0,0,2025-04-22,2025-04-25,0,True,True
2025-05-02,87.579498121499313,93.307263306897099,87.579498121499313,91.4595947265625,4,0,0,2025-04-28,2025-05-02,0,True,True
2025-05-09,91.644366071152319,94.231105109153702,91.459602017708008,93.769187927246094,5,0,0,2025-05-05,2025-05-09,0,True,True
2025-05-16,94.231105109153702,98.43614776611328,92.383436381523239,96.506027221679688,5,0,0,2025-05-12,2025-05-16,0,True,True
2025-05-23,96.506026479158663,96.506026479158663,92.066744988995424,93.61083984375,5,0,0,2025-05-19,2025-05-23,0,True,True
2025-05-30,92.452772693009521,93.610842020295465,91.101690411709839,92.066749572753906,4,0,0,2025-05-26,2025-05-30,0,True,True
2025-06-06,92.645786095123199,96.506021349870124,92.645780711768822,95.926986694335938,5,0,0,2025-06-02,2025-06-06,0,True,True
2025-06-13,96.506027182419999,96.506027182419999,91.873728530385449,93.61083984375,4,0,0,2025-06-10,2025-06-13,0,True,True
2025-06-20,94.189875584399928,94.575904846191406,92.64578433912628,93.803848266601562,5,0,0,2025-06-16,2025-06-20,0,True,True
2025-06-27,93.610840518073701,94.575904846191406,91.873733191170061,92.452774047851562,5,0,0,2025-06-23,2025-06-27,0,True,True
2025-07-04,93.224814960898073,94.575904846191406,91.873733191170061,94.18988037109375,5,0,0,2025-06-30,2025-07-04,0,True,True
2025-07-11,94.189879272213304,94.575905530312326,92.838790893554688,93.417831420898438,5,0,0,2025-07-07,2025-07-11,0,True,True
2025-07-18,93.224819018680734,94.575904846191406,91.873733520507812,93.803848266601562,5,0,0,2025-07-14,2025-07-18,0,True,True
2025-07-25,93.803853698235187,103.26144212995256,93.610845684783897,101.33132171630859,5,0,0,2025-07-21,2025-07-25,0,True,True
2025-08-01,101.33132171630859,104.22650576309418,99.401201302664617,101.33132171630859,4,0,0,2025-07-28,2025-07-31,0,True,True
2025-08-08,99.883736088590808,103.26144697081368,99.401205962558961,102.29638671875,5,0,0,2025-08-04,2025-08-08,0,True,True
2025-08-15,102.29638816508071,103.74397856364318,101.33132364148291,102.29638671875,5,0,0,2025-08-11,2025-08-15,0,True,True
2025-08-22,103.26144267237463,108.08674621582031,101.8138523545376,108.08674621582031,5,0,0,2025-08-18,2025-08-22,0,True,True
2025-08-29,108.56927348449166,110.98192400636925,105.67409515380859,107.12168884277344,5,0,0,2025-08-25,2025-08-29,0,True,True
2025-09-05,108.08674910261824,108.56927293458136,100.84879214264626,107.60421752929688,5,0,0,2025-09-01,2025-09-05,0,True,True
2025-09-12,107.6042160987854,111.46445607724398,106.63915586471558,110.98192596435547,5,0,0,2025-09-08,2025-09-12,0,True,True
2025-09-19,110.98192596435547,112.91205123375202,109.53433846590812,111.94699096679688,5,0,0,2025-09-15,2025-09-19,0,True,True
2025-09-26,112.91204934371146,113.39457946911193,104.70903634587559,105.19156646728516,5,0,0,2025-09-22,2025-09-26,0,True,True
2025-10-03,105.19156362360174,112.91204978058778,104.22650572930881,112.42951965332031,5,0,0,2025-09-29,2025-10-03,0,True,True
2025-10-10,112.42951821873331,114.35963823076939,110.49939727783203,110.49939727783203,5,0,0,2025-10-06,2025-10-10,0,True,True
2025-10-17,110.49939443745139,112.91205123375202,110.01686573857847,110.98192596435547,5,0,0,2025-10-13,2025-10-17,0,True,True
2025-10-24,111.9469890929105,111.9469890929105,109.53433846590812,110.98192596435547,4,0,0,2025-10-20,2025-10-24,1,True,True
2025-10-31,111.46445939878537,113.87710858206464,109.53433990478516,109.53433990478516,5,0,0,2025-10-27,2025-10-31,0,True,True
2025-11-07,111.46446043174173,111.94698619013248,109.53433703959769,110.01686859130859,5,0,0,2025-11-03,2025-11-07,0,True,True
2025-11-14,110.49939390199374,113.39457652879798,108.56927539991297,110.98192596435547,5,0,0,2025-11-10,2025-11-14,0,True,True
2025-11-21,111.46445896751003,111.9469890929105,109.05180551280147,110.49939727783203,5,0,0,2025-11-17,2025-11-21,0,True,True
2025-11-28,110.98192596435547,110.9819273969492,108.08674668224617,110.98192596435547,5,0,0,2025-11-24,2025-11-28,0,True,True
2025-12-05,110.98192596435547,114.35964016239018,109.53433562568996,110.98192596435547,5,0,0,2025-12-01,2025-12-05,0,True,True
2025-12-12,111.94698619013248,114.35963675457499,110.01686573857847,110.98192596435547,5,0,0,2025-12-08,2025-12-12,0,True,True
2025-12-19,110.98192884210955,112.91204934371146,109.05180834050765,111.46445465087891,5,0,0,2025-12-15,2025-12-19,0,True,True
2025-12-26,110.98192596435547,112.91204641590949,109.05180551280147,110.98192596435547,2,0,0,2025-12-22,2025-12-23,0,True,True
2026-01-02,111.46445378170738,115.32469940185547,111.46445378170738,115.32469940185547,2,0,0,2025-12-29,2025-12-30,0,True,True
2026-01-09,115.32469797134399,117.25481843948364,113.87710762023926,115.80722808837891,5,0,0,2026-01-05,2026-01-09,0,True,True
2026-01-16,115.80722808837891,116.2897596478961,113.39457890977421,114.35963439941406,5,0,0,2026-01-12,2026-01-16,0,True,True
2026-01-23,114.35964058627602,117.25481501712075,113.87710571289062,114.35963439941406,5,0,0,2026-01-19,2026-01-23,0,True,True
2026-01-30,115.32469797134399,119.18493890762329,113.87710762023926,115.80722808837891,5,0,0,2026-01-26,2026-01-30,0,True,True
2026-02-06,118.21988203888567,120.63253121297868,117.25481749743949,117.73735046386719,5,0,0,2026-02-02,2026-02-06,0,True,True
2026-02-13,118.21987630867282,125.45782993514224,118.21987630867282,121.11505889892578,5,0,0,2026-02-09,2026-02-13,0,True,True
2026-02-20,123.52771042863985,129.80060197384421,121.59758857552332,127.38795471191406,5,0,0,2026-02-16,2026-02-20,0,True,True
2026-02-27,125.94035818005696,128.35301208496094,125.45782807208739,126.42288970947266,5,0,0,2026-02-23,2026-02-27,0,True,True
